# Model #, volume (Rsun^3),[Density: Neutron-1,Zr-94,Zr-96,Mg-25,Xe-128,Xe-130],[Massf: Neutron-1,Zr-94,Zr-96,Mg-25,Xe-128,Xe-130]
53807,0.00186903273596,5.26857684322e-18,0.000264739095468,3.25749207542e-05,4.20300810182,3.86772124535e-05,8.58255321586e-05,4.32137487419e-21,6.74288863139e-08,7.48906279775e-09,0.00103258792524,9.41486125685e-09,2.10504089195e-08
53808,0.00188113160923,5.10551946904e-18,0.000265323879753,3.26504484265e-05,4.21367664867,3.87631549288e-05,8.60142307622e-05,4.20067127244e-21,6.74311883927e-08,7.48888660446e-09,0.00103282073301,9.41495485808e-09,2.10499844515e-08
53809,0.00189107259962,4.94894901982e-18,0.000266948070251,3.28577692747e-05,4.24045001151,3.90030240844e-05,8.65451029665e-05,4.09668193926e-21,6.74332417454e-08,7.49223420566e-09,0.00103316006774,9.41679784851e-09,2.10530376399e-08
53810,0.0019029561202,4.82481169751e-18,0.000265408483682,3.26651625073e-05,4.21684526021,3.87759892991e-05,8.60397752198e-05,3.99535356018e-21,6.74358115259e-08,7.49318887546e-09,0.00103342052117,9.41746910853e-09,2.10537189663e-08
53811,0.00191292872515,4.71545536976e-18,0.000265520749337,3.26808385281e-05,4.21954063247,3.87925251368e-05,8.60750847448e-05,3.92094119334e-21,6.74376419906e-08,7.4930407566e-09,0.00103358623127,9.41755248563e-09,2.10534372708e-08
53812,0.00192485529287,4.53551608566e-18,0.000268007273216,3.29992689783e-05,4.25960904607,3.91604697906e-05,8.68910490942e-05,3.78804627991e-21,6.74405668358e-08,7.49961467519e-09,0.00103403926562,9.42117545671e-09,2.10599499061e-08
53813,0.00193495894349,4.48185565474e-18,0.000263952647685,3.24840818121e-05,4.19661251748,3.85585803237e-05,8.55540989451e-05,3.76181635253e-21,6.74375173999e-08,7.48261355748e-09,0.00103366155985,9.41163762002e-09,2.1040958164e-08
53814,0.00194703739224,4.07331067306e-18,0.000264105395989,3.25081498714e-05,4.20071238818,3.85824830259e-05,8.56048584214e-05,3.4736104948e-21,6.74359734345e-08,7.47975873706e-09,0.00103369387029,9.40987108379e-09,2.103748523e-08
53815,0.00195726777088,4.19489338461e-18,0.000260910121638,3.21068495386e-05,4.15065479282,3.81114060358e-05,8.45583043474e-05,3.50166922873e-21,6.74366594213e-08,7.47457582511e-09,0.00103362725612,9.40721823686e-09,2.10319747935e-08
53816,0.00196950307083,4.00574125986e-18,0.000270161733555,3.32755587201e-05,4.2990289341,3.94759788974e-05,8.75845506882e-05,3.35353823716e-21,6.74419344468e-08,7.49096886649e-09,0.00103453196332,9.41629672648e-09,2.10489563181e-08
53817,0.00198410333856,3.85094193715e-18,0.00026762028708,3.29573837844e-05,4.25981057153,3.91011108452e-05,8.67510168069e-05,3.25502849917e-21,6.74406342732e-08,7.48487571886e-09,0.00103449327335,9.4127206735e-09,2.10415341205e-08
53818,0.00199550445306,3.77141559359e-18,0.00026523101537,3.26569756431e-05,4.22275839881,3.87485093302e-05,8.59670447069e-05,3.19920279136e-21,6.74413305789e-08,7.47979037739e-09,0.0010344685785,9.41008161896e-09,2.1035990323e-08
53819,0.00200915945276,3.78600805355e-18,0.00026490319638,3.26168802075e-05,4.21873652607,3.87002502076e-05,8.58578291541e-05,3.13671210965e-21,6.74431936382e-08,7.47978092583e-09,0.00103471803921,9.41016349109e-09,2.10355668249e-08
53820,0.00202036283158,3.70814398423e-18,0.000263300547364,3.24151346453e-05,4.19414664027,3.84636355315e-05,8.53312043327e-05,3.08388676973e-21,6.74442945318e-08,7.47624856508e-09,0.00103474080468,9.40842007203e-09,2.10317812475e-08
53821,0.00203378048601,3.5724404648e-18,0.000265155585034,3.26507600534e-05,4.22460392315,3.8737920752e-05,8.59380213649e-05,2.97974728964e-21,6.74478860027e-08,7.48262166854e-09,0.00103517702963,9.41217284515e-09,2.10385744712e-08
53822,0.00204513278788,3.54868545425e-18,0.00026074947674,3.20901794807e-05,4.15539621911,3.80857393732e-05,8.44888421967e-05,2.95725414088e-21,6.74484019975e-08,7.47292221544e-09,0.00103494833477,9.40713504241e-09,2.10283314096e-08
53823,0.00205867877251,3.41262139727e-18,0.000265783715183,3.2722960809e-05,4.23756128534,3.8827284132e-05,8.61305259419e-05,2.85864220276e-21,6.74524916059e-08,7.48131105788e-09,0.00103557419909,9.41199892464e-09,2.10371351596e-08
53824,0.00207010459419,3.47918591812e-18,0.000264215232633,3.25231193536e-05,4.21372786335,3.85941471868e-05,8.56116530852e-05,2.77370121814e-21,6.74516465963e-08,7.47524436619e-09,0.00103556434933,9.40852362655e-09,2.10299330894e-08
53825,0.00208380196216,3.38471942557e-18,0.00026496186281,3.26144278678e-05,4.2276714482,3.87023197966e-05,8.5848087167e-05,2.70639957975e-21,6.74527803426e-08,7.47180395992e-09,0.00103577304756,9.40668983818e-09,2.10256832488e-08
53826,0.00209542575996,3.33084501019e-18,0.000261665419057,3.21972096823e-05,4.17613035177,3.82155451925e-05,8.47659961252e-05,2.67480974253e-21,6.74534272928e-08,7.4646967352e-09,0.00103563568218,9.40308044307e-09,2.10183195426e-08
53827,0.00210935895485,3.21608145876e-18,0.000263487595941,3.24252771523e-05,4.20694760919,3.84837693518e-05,8.53575417846e-05,2.58923792928e-21,6.74568422232e-08,7.4694503502e-09,0.00103608975738,9.40596526259e-09,2.10233222983e-08
53828,0.00212118650508,3.12157001926e-18,0.000264687550288,3.2576079318e-05,4.22720782869,3.86608581163e-05,8.57480368176e-05,2.51943989942e-21,6.74598849081e-08,7.47417892571e-09,0.00103645860933,9.40882835051e-09,2.10284443411e-08
53829,0.00213538086699,3.02776744658e-18,0.000264820130965,3.25911457573e-05,4.23102355813,3.8679597985e-05,8.5786351766e-05,2.45528325376e-21,6.74618401938e-08,7.47399751917e-09,0.00103673265849,9.4088820921e-09,2.1027950807e-08
53830,0.00214743512643,2.94279884636e-18,0.000266834868201,3.2843875376e-05,4.26478384641,3.89759112259e-05,8.64407790137e-05,2.39318124047e-21,6.74640849821e-08,7.47721120486e-09,0.00103715066354,9.41071787898e-09,2.10309299526e-08
53831,0.00216189539173,2.85083842602e-18,0.000268323161431,3.30279045607e-05,4.29080351212,3.91943913216e-05,8.6920802392e-05,2.33038554633e-21,6.74677243799e-08,7.48168449212e-09,0.0010376196317,9.41353223581e-09,2.10357592584e-08
53832,0.00217418231134,2.79144552691e-18,0.000266453143437,3.27927182562e-05,4.2614830554,3.89183155465e-05,8.63074951986e-05,2.2891304398e-21,6.74681778966e-08,7.47808490591e-09,0.00103766560811,9.41155469865e-09,2.10314869463e-08
53833,0.00218893347131,2.74308041553e-18,0.000264299403389,3.25126099249e-05,4.22991429746,3.85969654954e-05,8.55890894155e-05,2.25544333347e-21,6.74686013659e-08,7.46580644107e-09,0.00103752877267,9.40517778584e-09,2.10184103285e-08
53834,0.00220146938039,2.78803207639e-18,0.000264706186939,3.25616827384e-05,4.23802322957,3.8656202762e-05,8.5717274848e-05,2.2153432025e-21,6.74709275246e-08,7.4671582967e-09,0.00103781774847,9.40616704218e-09,2.10198290469e-08
53835,0.00221652748673,2.74447013866e-18,0.000262157520265,3.22340580706e-05,4.19928922876,3.82774434894e-05,8.48731336381e-05,2.18143380022e-21,6.74720983714e-08,7.45911176595e-09,0.00103780326514,9.40203408838e-09,2.10111248326e-08
53836,0.00222932962079,2.52554378169e-18,0.000267017628864,3.28417693205e-05,4.28038746641,3.89932300013e-05,8.64540184503e-05,2.0201538435e-21,6.74740921321e-08,7.46868572699e-09,0.00103847617205,9.40732892208e-09,2.10210861701e-08
53837,0.00224470962188,2.44622295978e-18,0.000265831641735,3.26921044071e-05,4.26275612794,3.88183618152e-05,8.60634947128e-05,1.9641230767e-21,6.74758037264e-08,7.46852442794e-09,0.00103870683164,9.4073863906e-09,2.10206912322e-08
53838,0.00225778743255,2.42900023315e-18,0.00026673185317,3.28006055681e-05,4.2795354552,3.89488611264e-05,8.63484070738e-05,1.92860620056e-21,6.74771161215e-08,7.46665289874e-09,0.0010390024772,9.40643849313e-09,2.1018154751e-08
53839,0.00227349965673,2.39395192898e-18,0.000261628756706,3.21541851766e-05,4.19927098926,3.81950922737e-05,8.4673685604e-05,1.91023666764e-21,6.74770857185e-08,7.45409319396e-09,0.00103866937702,9.39992456412e-09,2.10051213276e-08
53840,0.00228686339754,2.32864898604e-18,0.000263203849105,3.23469859063e-05,4.22687515135,3.84256038689e-05,8.51799229864e-05,1.86207037915e-21,6.74801912904e-08,7.4570591762e-09,0.00103908018305,9.40191261604e-09,2.10083822031e-08
53841,0.00230293472458,2.25843352936e-18,0.000263515234956,3.2382440062e-05,4.23392223238,3.84703795403e-05,8.5274969011e-05,1.80985814229e-21,6.74829487356e-08,7.4583210163e-09,0.00103941576031,9.40293919012e-09,2.10097821821e-08
53842,0.00231661250769,2.21646458392e-18,0.000260822699634,3.20419410676e-05,4.19178855211,3.80729197772e-05,8.43914789238e-05,1.77993672292e-21,6.74837153713e-08,7.45277062286e-09,0.00103934688653,9.40015528155e-09,2.100403444e-08
53843,0.0023330606449,2.13507623748e-18,0.000265087623354,3.25708458779e-05,4.26373308953,3.8698947463e-05,8.5772564428e-05,1.72275697669e-21,6.74879833724e-08,7.45942663896e-09,0.00104006376159,9.40422601598e-09,2.10110910154e-08
53844,0.00234706545965,2.17574380073e-18,0.000258477748394,3.17360376132e-05,4.1586513196,3.77227851829e-05,8.36064020324e-05,1.70010527231e-21,6.7485625384e-08,7.43993831671e-09,0.00103941587086,9.39369739434e-09,2.09903778002e-08
53845,0.00236390920233,2.09152583613e-18,0.000264103687843,3.24354220819e-05,4.25262086887,3.85491555375e-05,8.54312088127e-05,1.63991095377e-21,6.74906330768e-08,7.44991215892e-09,0.00104033901314,9.39952960336e-09,2.10007074251e-08
53846,0.00238419066469,2.03602444883e-18,0.000259014931879,3.17974785675e-05,4.17116220417,3.78000952086e-05,8.37698449632e-05,1.59978001839e-21,6.74911426269e-08,7.44260192104e-09,0.00104014928747,9.39577502617e-09,2.0993139e-08
53847,0.00240129669463,1.9570039917e-18,0.000266807418786,3.27623316663e-05,4.30175931183,3.89431005494e-05,8.62929409993e-05,1.5457885053e-21,6.74967209316e-08,7.45229687692e-09,0.0010412282489,9.40154661906e-09,2.10030702208e-08
53848,0.00242189846466,1.90538794781e-18,0.000262079078883,3.21698939949e-05,4.22612752633,3.8247057223e-05,8.47491579053e-05,1.50858156333e-21,6.74970580092e-08,7.44511385344e-09,0.00104107812362,9.39779159261e-09,2.09954550639e-08
53849,0.00243946778064,1.85972986044e-18,0.000265378356571,3.25756383094e-05,4.28251794725,3.87302843774e-05,8.58134329017e-05,1.46917158051e-21,6.75010329958e-08,7.44966124258e-09,0.00104166884209,9.40073686104e-09,2.10003786931e-08
53850,0.00246063656748,1.8335431627e-18,0.000263836355849,3.23819758858e-05,4.25874921501,3.85033196181e-05,8.53081861273e-05,1.43798658705e-21,6.75031299881e-08,7.4492884284e-09,0.00104187774194,9.40080495396e-09,2.10000303525e-08
53851,0.0024861768605,1.76758010784e-18,0.000262174452593,3.21646164866e-05,4.23458433792,3.82553963822e-05,8.47533654402e-05,1.38985191878e-21,6.75053522861e-08,7.44374495831e-09,0.00104197377967,9.39829879878e-09,2.09945254934e-08
53852,0.0025155931002,1.70029465922e-18,0.000265408063897,3.25637407991e-05,4.29039869437,3.8728814589e-05,8.57954653728e-05,1.3369946064e-21,6.75091172526e-08,7.44670805303e-09,0.00104276515929,9.40017529267e-09,2.0996919156e-08
53853,0.00254502095989,1.66742079747e-18,0.000264083945735,3.23884307864e-05,4.27228311959,3.85303890174e-05,8.53490299193e-05,1.29372118275e-21,6.75113654447e-08,7.43893983484e-09,0.00104291696884,9.39642282134e-09,2.09887218356e-08
53854,0.00257458108995,1.61319385472e-18,0.000268434807796,3.29229578448e-05,4.34591592886,3.91670437306e-05,8.6752478899e-05,1.24413456585e-21,6.7518012244e-08,7.4486224818e-09,0.00104391883643,9.40227313524e-09,2.09987828105e-08
53855,0.00260431795663,1.55224470272e-18,0.00026380594905,3.23433132225e-05,4.27183836023,3.84861887508e-05,8.52422941993e-05,1.20012468129e-21,6.75180937329e-08,7.44040240173e-09,0.00104360928299,9.39807242402e-09,2.0990536044e-08
53856,0.00263768027341,1.48421700647e-18,0.000263532663907,3.23034464336e-05,4.27029776396,3.84440403124e-05,8.51430521291e-05,1.14771179302e-21,6.75204309053e-08,7.43667071554e-09,0.00104387046759,9.39644108746e-09,2.09866031514e-08
53857,0.00267110475686,1.42025569e-18,0.000266986671566,3.27308429479e-05,4.3289973001,3.89505022755e-05,8.6259449824e-05,1.09337413949e-21,6.75244746503e-08,7.44133799671e-09,0.00104458615739,9.39934923149e-09,2.09912486261e-08
53858,0.00270469187101,1.38143307694e-18,0.000264809674014,3.24511731996e-05,4.29597598158,3.86273229213e-05,8.55388607751e-05,1.05700755962e-21,6.75256579549e-08,7.43191140931e-09,0.00104449825701,9.39459441691e-09,2.09814128169e-08
53859,0.00273854869354,1.33661744332e-18,0.000264741744282,3.24369809705e-05,4.297039517,3.86153929757e-05,8.5507825398e-05,1.01296259776e-21,6.7528267194e-08,7.42948813137e-09,0.00104472733059,9.39370577766e-09,2.09790231748e-08
53860,0.00277276727247,1.28735254495e-18,0.00026530615992,3.25003403505e-05,4.30915881871,3.86948123105e-05,8.56781748428e-05,9.77466123308e-22,6.75293576523e-08,7.42187238325e-09,0.0010449847865,9.38968926481e-09,2.09702007068e-08
53861,0.00281170470608,1.23378516805e-18,0.000267010485438,3.27115585097e-05,4.33829746993,3.89452743346e-05,8.62296257765e-05,9.34069633452e-22,6.75330448838e-08,7.4267486747e-09,0.00104547578961,9.3927448819e-09,2.0975521047e-08
53862,0.00285080815984,1.18460119474e-18,0.000267902710073,3.2817990434e-05,4.35469728361,3.90748556642e-05,8.65124355197e-05,8.94722140154e-22,6.75358710461e-08,7.42614695956e-09,0.0010457516193,9.39283917043e-09,2.09750855596e-08
53863,0.00289021425999,1.14001308531e-18,0.000264998761735,3.24558743813e-05,4.30787966457,3.86483169654e-05,8.55668843334e-05,8.55855563567e-22,6.75372611167e-08,7.42410249915e-09,0.00104574882026,9.39195361398e-09,2.09731330897e-08
53864,0.00293005807747,1.10201664226e-18,0.000266916977796,3.26881947791e-05,4.34118599851,3.89271552429e-05,8.61799522806e-05,8.26969622971e-22,6.75400387907e-08,7.42262991939e-09,0.00104612633832,9.39142023492e-09,2.09712072145e-08
53865,0.00297451345781,1.04931779976e-18,0.000269924863098,3.30612837312e-05,4.39182408982,3.93689805015e-05,8.71545389708e-05,7.86550420081e-22,6.75442451594e-08,7.42920138595e-09,0.0010467614234,9.39544270812e-09,2.09782882272e-08
53866,0.00301927653016,1.00887201593e-18,0.000267876273332,3.28037305328e-05,4.3592079195,3.90672318732e-05,8.64846786178e-05,7.54068742546e-22,6.75454336072e-08,7.42531201653e-09,0.0010467013505,9.39357409458e-09,2.09743994779e-08
53867,0.00306450516138,9.81111076814e-19,0.000260097648874,3.18310955514e-05,4.23271132422,3.79220797737e-05,8.3949151182e-05,7.33703269631e-22,6.75430297484e-08,7.40900294164e-09,0.00104603219019,9.38457818005e-09,2.09568756416e-08
53868,0.00311032408257,9.32362358628e-19,0.000264938552008,3.24336545743e-05,4.31283463386,3.86335697829e-05,8.55215317023e-05,6.96497444445e-22,6.75470207097e-08,7.41773415124e-09,0.00104668899435,9.389686718e-09,2.09661950732e-08
53869,0.00316152651113,8.9249927412e-19,0.000264226724373,3.23426609845e-05,4.30213009275,3.85282139383e-05,8.52862209658e-05,6.65143627501e-22,6.75486766821e-08,7.41554555479e-09,0.00104675902528,9.38876524074e-09,2.09640461928e-08
53870,0.00321322495258,8.56109351681e-19,0.000259801062404,3.17886331459e-05,4.23043534495,3.78770051292e-05,8.38436196893e-05,6.37847111058e-22,6.7548160238e-08,7.40720449845e-09,0.00104637999986,9.38441347889e-09,2.09556447656e-08
53871,0.00326559276769,8.24422630555e-19,0.000253817405476,3.10414320072e-05,4.13316041537,3.69971789893e-05,8.18952490344e-05,6.13631085654e-22,6.75478193703e-08,7.39823115215e-09,0.00104601326313,9.37971702774e-09,2.09464795177e-08
