# Model #, volume (Rsun^3),[Density: Neutron-1,Zr-94,Zr-96,Mg-25,Xe-128,Xe-130],[Massf: Neutron-1,Zr-94,Zr-96,Mg-25,Xe-128,Xe-130]
53696,0.000696938667987,1.61358966119e-16,0.000298666332789,3.35806175711e-05,4.16802950371,4.30990226013e-05,9.63634020876e-05,1.06963703667e-19,6.60451265869e-08,7.07668929849e-09,0.00092276615116,9.21390445826e-09,2.08634792895e-08
53697,0.000705578836912,1.45451771721e-16,0.000297066483332,3.34578757471e-05,4.15686555359,4.28766420032e-05,9.58479781856e-05,1.01204065482e-19,6.60861977155e-08,7.08780396385e-09,0.000925630836007,9.21781080428e-09,2.08677273466e-08
53698,0.000714070696414,1.43219943175e-16,0.000295599941969,3.33344234578e-05,4.14484572343,4.26705154214e-05,9.5374294273e-05,9.97030203364e-20,6.61271371197e-08,7.09731494643e-09,0.000928040757725,9.22257134833e-09,2.08739152902e-08
53699,0.000722431192128,1.43225369376e-16,0.000297993243667,3.36369452622e-05,4.18242870785,4.30266072135e-05,9.61582582667e-05,9.82827331569e-20,6.61771613225e-08,7.10982980718e-09,0.000929721706574,9.23347825107e-09,2.08910743463e-08
53700,0.00073067986453,1.4223461032e-16,0.000294839021992,3.33077666956e-05,4.14443692799,4.25748014113e-05,9.51395005244e-05,9.76050230671e-20,6.61948288534e-08,7.11227866406e-09,0.000931136978734,9.23398148895e-09,2.08894118683e-08
53701,0.000738824536779,1.44878057982e-16,0.00029298611708,3.3114552482e-05,4.12302341532,4.23062400343e-05,9.45345923978e-05,9.7426931908e-20,6.62173452993e-08,7.11607726499e-09,0.000932313632692,9.23678026435e-09,2.0891762437e-08
53702,0.000746865553743,1.44855401428e-16,0.000297253536252,3.36346265826e-05,4.18751301778,4.29343309407e-05,9.59242231512e-05,9.62291787326e-20,6.62727815103e-08,7.13043674562e-09,0.000934504192258,9.24766891156e-09,2.09092767972e-08
53703,0.000754820333247,1.46490041691e-16,0.000293612797876,3.32306665387e-05,4.13910366425,4.24068331664e-05,9.47418776226e-05,9.58909040668e-20,6.62947398157e-08,7.13375370868e-09,0.000935386248928,9.25085427514e-09,2.09123695468e-08
53704,0.000764231438166,1.46768961924e-16,0.000288747800461,3.27084518949e-05,4.07914385175,4.17008369397e-05,9.31559702692e-05,9.56780126009e-20,6.63124454425e-08,7.13561663275e-09,0.000937525042322,9.24792203389e-09,2.09039544517e-08
53705,0.000773367338771,1.4788298344e-16,0.000289517984703,3.28229229493e-05,4.09442831496,4.18177813584e-05,9.34071503371e-05,9.50538225985e-20,6.63554848158e-08,7.14582338038e-09,0.000939417712789,9.25525256773e-09,2.09145610192e-08
53706,0.000782265227316,1.16990834641e-16,0.000288496221358,3.27312798228e-05,4.08356279559,4.16855479851e-05,9.31018050764e-05,8.40370359654e-20,6.6361287722e-08,7.14615268679e-09,0.000940270374753,9.25671640594e-09,2.09154654867e-08
53707,0.00079100961426,1.1394550636e-16,0.000292127933732,3.31710752883e-05,4.13760995537,4.22196283747e-05,9.4282470733e-05,8.1686162936e-20,6.64155170964e-08,7.16084579978e-09,0.000942092883357,9.268598932e-09,2.09342357753e-08
53708,0.000799589765033,1.13511740979e-16,0.000293796395719,3.33695772494e-05,4.16069457712,4.24672094143e-05,9.48292788531e-05,8.00858312852e-20,6.64586333309e-08,7.17142258788e-09,0.000942905701931,9.27992726714e-09,2.09523454549e-08
53709,0.000808028332346,1.1048296523e-16,0.000294427569816,3.34775102851e-05,4.17726756258,4.25633379444e-05,9.50314560821e-05,7.86148709931e-20,6.64843180205e-08,7.1771168822e-09,0.000944866187357,9.2817297029e-09,2.09527994923e-08
53710,0.000816353146403,1.10337402977e-16,0.000293109854979,3.33344547764e-05,4.1605185018,4.23733444942e-05,9.46034232326e-05,7.77009045946e-20,6.65008678335e-08,7.17891811141e-09,0.000945642844157,9.2838269699e-09,2.09541279787e-08
53711,0.000826200631928,1.10021470181e-16,0.000291277027574,3.31457792717e-05,4.13934963779,4.21096975565e-05,9.4007378764e-05,7.68312151618e-20,6.65297763451e-08,7.18427230846e-09,0.000947372611165,9.28681917358e-09,2.09568480502e-08
53712,0.000835755361453,1.11216097602e-16,0.000289340046459,3.29419023295e-05,4.11710928616,4.18281167998e-05,9.33727031346e-05,7.68518786056e-20,6.65381992088e-08,7.18302611478e-09,0.000948832071132,9.28347854068e-09,2.09477097933e-08
53713,0.000845070306922,1.08951038288e-16,0.000292814844168,3.33523355151e-05,4.16678631446,4.23377144017e-05,9.45020338106e-05,7.47862033704e-20,6.65833360706e-08,7.19457362251e-09,0.000950057374276,9.29408326288e-09,2.09643695663e-08
53714,0.000854176277296,1.0952047611e-16,0.00028942843953,3.29756074288e-05,4.12290669966,4.18434703215e-05,9.33952013221e-05,7.46077814322e-20,6.65890645414e-08,7.19221138653e-09,0.000951239287058,9.29037091658e-09,2.09546419137e-08
53715,0.000863119966317,9.6900414227e-17,0.000294413228115,3.3561764432e-05,4.19270954392,4.25802497882e-05,9.5031216132e-05,6.87076485165e-20,6.66333145202e-08,7.20580376519e-09,0.000952113375334,9.3044313168e-09,2.09786904661e-08
53716,0.000871890723802,9.67248245592e-17,0.000291492486877,3.32435860913e-05,4.15594570226,4.21563261981e-05,9.40792125375e-05,6.82485993497e-20,6.66474050421e-08,7.20665687344e-09,0.000953481072158,9.30350023809e-09,2.09743277582e-08
53717,0.000880521426294,9.63933372899e-17,0.000292446263779,3.3363987668e-05,4.17150624901,4.22969998948e-05,9.43878850825e-05,6.74064542513e-20,6.66639980471e-08,7.20898974037e-09,0.000954324872832,9.30565982953e-09,2.09757382263e-08
53718,0.00088902932255,9.65700690414e-17,0.000288629030998,3.29352853196e-05,4.12073191523,4.17414742579e-05,9.31444202293e-05,6.69571374351e-20,6.66719563857e-08,7.20774268737e-09,0.000955213423421,9.30407589966e-09,2.09702110774e-08
53719,0.000897431202116,9.68441954466e-17,0.000285379553323,3.25641923186e-05,4.07802386558,4.12610329289e-05,9.20732594613e-05,6.67276458287e-20,6.66744801719e-08,7.20411135917e-09,0.000956360670777,9.29926171306e-09,2.09587473909e-08
53720,0.000907361611747,9.52205526382e-17,0.000285353335198,3.25734980185e-05,4.07923725792,4.12616272151e-05,9.20678885952e-05,6.52047248564e-20,6.67025439814e-08,7.21012197664e-09,0.00095724398773,9.30530843832e-09,2.09671409899e-08
53721,0.000916984732024,8.61180761492e-17,0.000283140108169,3.23403527465e-05,4.05115739355,4.09461930969e-05,9.13569046782e-05,6.11978012389e-20,6.671583153e-08,7.21343233184e-09,0.000958275891099,9.30690423265e-09,2.09674914976e-08
53722,0.000926349866607,8.41458538877e-17,0.000282378434516,3.22703741229e-05,4.04348400568,4.08382928493e-05,9.11091087255e-05,6.00167269731e-20,6.67348430253e-08,7.21620601495e-09,0.000959689691198,9.30760729029e-09,2.0965958281e-08
53723,0.000935503908338,8.31694784608e-17,0.000282705461292,3.23177438265e-05,4.04968049454,4.08883178512e-05,9.121574123e-05,5.89306602618e-20,6.67559388015e-08,7.22025597935e-09,0.000960469445591,9.3116961746e-09,2.09710590609e-08
53724,0.000944477828532,8.07340775567e-17,0.000282905900998,3.23563567332e-05,4.05507827552,4.09203978089e-05,9.12807840401e-05,5.74439866845e-20,6.6774472626e-08,7.22387561414e-09,0.000961494783223,9.31406215827e-09,2.09727407232e-08
53725,0.000953310697728,7.98420880787e-17,0.000283149629674,3.23925269553e-05,4.06000175931,4.09575655747e-05,9.13592811691e-05,5.62359368525e-20,6.6799764459e-08,7.22999689037e-09,0.00096214068802,9.32045267053e-09,2.09823681286e-08
53726,0.00096200647878,7.97916981124e-17,0.000279462099286,3.1980648827e-05,4.01177998725,4.04204606719e-05,9.01565262535e-05,5.58451750955e-20,6.68023872702e-08,7.22699117426e-09,0.000963064382106,9.31692819201e-09,2.09731373808e-08
53727,0.000970593030459,7.86316456474e-17,0.000284760779982,3.26118783526e-05,4.08993279895,4.11964255915e-05,9.18797319732e-05,5.46831969533e-20,6.68257784867e-08,7.23359937399e-09,0.00096407741056,9.32230128717e-09,2.09808400084e-08
53728,0.000980737260477,7.63876511054e-17,0.000284188003976,3.25638399098e-05,4.08556474564,4.11143799952e-05,9.16899032243e-05,5.33250833459e-20,6.68505606996e-08,7.23907375022e-09,0.000965526419159,9.32550819169e-09,2.09839439148e-08
53729,0.000990572279339,6.72296360652e-17,0.000281045583644,3.2222351776e-05,4.04401940435,4.06663539453e-05,9.06870599988e-05,4.9166006748e-20,6.68475437872e-08,7.23863935633e-09,0.000966043160297,9.32509485943e-09,2.09820151927e-08
53730,0.0010001492688,6.53396868768e-17,0.000279059689122,3.20153765754e-05,4.02068211527,4.03794875193e-05,9.00397273e-05,4.8059045888e-20,6.6858772574e-08,7.23979260908e-09,0.000967353867315,9.32404867073e-09,2.09771560649e-08
53731,0.00100952686411,5.70378987237e-17,0.00028105890539,3.22554705583e-05,4.04923531812,4.06831572323e-05,9.07176580458e-05,4.39238267853e-20,6.68577184971e-08,7.24002958726e-09,0.000967214793689,9.32892112099e-09,2.09869292496e-08
53732,0.00101870730855,5.60895691731e-17,0.000283055845768,3.25026277852e-05,4.07999561821,4.09783361203e-05,9.13700620148e-05,4.28612901103e-20,6.68808369393e-08,7.24642066029e-09,0.000967984719547,9.33488641359e-09,2.0996067569e-08
53733,0.00102773464902,5.61442022438e-17,0.000280471563387,3.22218410446e-05,4.04837630939,4.06022333446e-05,9.05256829229e-05,4.26004659947e-20,6.68789726028e-08,7.2420851271e-09,0.000969030353845,9.32975921777e-09,2.09838367598e-08
53734,0.00103663227536,5.55683562019e-17,0.000276520504449,3.17796693587e-05,3.99638985364,4.00268565584e-05,8.923737822e-05,4.21326272842e-20,6.68810588183e-08,7.23914610996e-09,0.000970083857267,9.32582529521e-09,2.09738231261e-08
53735,0.00104714041238,5.46370799662e-17,0.000276547282751,3.17966713426e-05,3.99982307076,4.00328300026e-05,8.92450485777e-05,4.10703467988e-20,6.69002372094e-08,7.243364788e-09,0.000970951943837,9.32966360187e-09,2.09786045853e-08
53736,0.00105730770257,4.963475854e-17,0.000277759083628,3.19575094619e-05,4.01856340931,4.02181219037e-05,8.96527147526e-05,3.84143954529e-20,6.69231881352e-08,7.25282978426e-09,0.000971605636463,9.33763335886e-09,2.09920146842e-08
53737,0.00106719516908,4.80426936011e-17,0.000274425299423,3.1592120074e-05,3.97601799614,3.97338458653e-05,8.85659921678e-05,3.75473304781e-20,6.69263280342e-08,7.25098587919e-09,0.00097289386744,9.33367230426e-09,2.09816234329e-08
53738,0.00107684802901,4.69994301546e-17,0.000276860071192,3.18874232091e-05,4.01272725477,4.00910248712e-05,8.93581759585e-05,3.65263831586e-20,6.69468213493e-08,7.25662034598e-09,0.000973742983303,9.33851852413e-09,2.09887958605e-08
53739,0.00108630605896,4.30313448308e-17,0.000279012115307,3.21511736914e-05,4.04488721771,4.04131555521e-05,9.00730995594e-05,3.4224355247e-20,6.69572222768e-08,7.26053546102e-09,0.000974038291877,9.34392099961e-09,2.09983758323e-08
53740,0.00109561409426,4.28139689777e-17,0.00027483356343,3.16740662842e-05,3.98820307647,3.98031170224e-05,8.87100881362e-05,3.37816621624e-20,6.69595494399e-08,7.25735710017e-09,0.000974724595552,9.3411534298e-09,2.09909641906e-08
53741,0.00110476847564,4.16707834879e-17,0.000278494539318,3.21202251813e-05,4.04372751385,4.03419295096e-05,8.9904536165e-05,3.28065153572e-20,6.69834715635e-08,7.26568136087e-09,0.000975564683623,9.34819194572e-09,2.10025083829e-08
53742,0.00111557210212,4.11359372349e-17,0.000274644749092,3.16855610647e-05,3.9924017346,3.97811850065e-05,8.86498854291e-05,3.22373974108e-20,6.69858331849e-08,7.26219674294e-09,0.000976457469559,9.34476461429e-09,2.09934865881e-08
53743,0.00112602343092,4.11043945419e-17,0.000268162805032,3.09429613981e-05,3.90425993872,3.88343103365e-05,8.65349988321e-05,3.20882777639e-20,6.69750042532e-08,7.25198746762e-09,0.000977337142056,9.33531323199e-09,2.09727920038e-08
53744,0.00113619615494,3.83414797067e-17,0.000273901904115,3.16319636161e-05,3.98883319529,3.96770371095e-05,8.84057003692e-05,3.03175225264e-20,6.70074931133e-08,7.26578363652e-09,0.000978267813386,9.3461292063e-09,2.09913353922e-08
53745,0.00114612880445,3.74342692073e-17,0.000275445614771,3.18232708999e-05,4.01265297496,3.99054316633e-05,8.89103441565e-05,2.94918312019e-20,6.70268582478e-08,7.27148550354e-09,0.000979009246239,9.35116562968e-09,2.09991270583e-08
53746,0.00115586316779,3.63762724958e-17,0.000272584948522,3.15015668442e-05,3.97451647896,3.94890775233e-05,8.79778697784e-05,2.88094905867e-20,6.70310785266e-08,7.26968481982e-09,0.000979835613409,9.34888486125e-09,2.09924982894e-08
53747,0.00116543195677,3.56502714216e-17,0.000272693113299,3.15242194216e-05,3.97822522497,3.95065821761e-05,8.8012877156e-05,2.81656439251e-20,6.70412973263e-08,7.27072162536e-09,0.000980495052193,9.34991993044e-09,2.09926331911e-08
53748,0.00117487103088,3.46727425875e-17,0.00027503757207,3.18079694176e-05,4.01387529957,3.98504389004e-05,8.8774671776e-05,2.73970160056e-20,6.70610559306e-08,7.27675264291e-09,0.000981355550214,9.35490684888e-09,2.09999625302e-08
53749,0.00118600448677,3.34143359401e-17,0.000279134841722,3.23122131533e-05,4.07959393731,4.04532878632e-05,9.01065658261e-05,2.63687073275e-20,6.70858270401e-08,7.28587110258e-09,0.000982324641439,9.36264950628e-09,2.10127269057e-08
53750,0.00119678010169,2.87394893549e-17,0.000272762649604,3.15863449563e-05,3.99011083112,3.95326617307e-05,8.80560715847e-05,2.41825928257e-20,6.70578004289e-08,7.27844977798e-09,0.000982248315782,9.35576138315e-09,2.09997874192e-08
53751,0.00120728659511,3.11259653972e-17,0.000278198158653,3.2225488804e-05,4.07056066451,4.03205635404e-05,8.98033562046e-05,2.47823933145e-20,6.71033517627e-08,7.28896292709e-09,0.000983667272406,9.36428991139e-09,2.10123458494e-08
53752,0.00121752776432,3.03088542219e-17,0.000278693889052,3.22901477892e-05,4.07834636997,4.039567362e-05,8.99679081342e-05,2.40795381617e-20,6.71190161399e-08,7.29275079316e-09,0.000984191497342,9.36815552558e-09,2.10182537417e-08
53753,0.0012275656904,2.78763079627e-17,0.000276916109301,3.20932730443e-05,4.05449548185,4.01419936887e-05,8.94009710806e-05,2.28689123523e-20,6.7111996899e-08,7.28958176381e-09,0.000984304778949,9.36676359908e-09,2.1015061687e-08
53754,0.00123742890714,2.73999665163e-17,0.000277959317943,3.2221269495e-05,4.07036172475,4.02963458449e-05,8.97420854293e-05,2.22919791612e-20,6.71261877382e-08,7.29290137139e-09,0.000984751578497,9.37034006719e-09,2.10205185689e-08
53755,0.00124715088982,2.71869368359e-17,0.000275292242642,3.19155804003e-05,4.03388518122,3.99075455014e-05,8.88729121762e-05,2.19280799601e-20,6.7129158516e-08,7.29032814586e-09,0.000985320759565,9.36840110434e-09,2.10150404532e-08
53756,0.00125862808225,2.56252253312e-17,0.000276293240014,3.20532458549e-05,4.05226640198,4.00577835608e-05,8.92001857968e-05,2.09367524595e-20,6.71445288761e-08,7.29611657912e-09,0.000986238378741,9.37210242758e-09,2.10199902337e-08
53757,0.00126974008401,2.5707265974e-17,0.000271406492896,3.14887122505e-05,3.98568861049,3.93423633345e-05,8.760224271e-05,2.08312986596e-20,6.71349974113e-08,7.2860252136e-09,0.000986990729995,9.36346514919e-09,2.10008948017e-08
53758,0.00128056247465,2.52813933925e-17,0.000272620020493,3.16389401776e-05,4.00516184584,3.95208682914e-05,8.79961707176e-05,2.02837585693e-20,6.71487774437e-08,7.28930628564e-09,0.000987518325497,9.36682187457e-09,2.10058182218e-08
53759,0.00129111995721,2.46252819602e-17,0.000272263260017,3.15983394702e-05,4.00088875549,3.94665718362e-05,8.78745544557e-05,1.97754536848e-20,6.71608140357e-08,7.29189852391e-09,0.000988071236177,9.36925147924e-09,2.10089879499e-08
53760,0.00130146644812,2.07765238405e-17,0.000272398328829,3.16332453227e-05,4.00254243074,3.95000066818e-05,8.79527855111e-05,1.77961312734e-20,6.71403565803e-08,7.29335903359e-09,0.000987376869201,9.37076516875e-09,2.10139847155e-08
53761,0.00131163926517,2.16593466982e-17,0.000270081940538,3.13681518938e-05,3.97249651485,3.91574642701e-05,8.71833012505e-05,1.80750878987e-20,6.71547285967e-08,7.29115807481e-09,0.00098861987016,9.36799641956e-09,2.10052470171e-08
53762,0.0013216663756,2.13125784969e-17,0.000269713349246,3.13425556637e-05,3.97227825813,3.91039343932e-05,8.70581370559e-05,1.78372717011e-20,6.71484375874e-08,7.28539597126e-09,0.00098965317453,9.36160673333e-09,2.09906348104e-08
53763,0.00133350381575,2.05976231385e-17,0.000269804138006,3.1363090731e-05,3.97498742732,3.91203275119e-05,8.7091443291e-05,1.72179817655e-20,6.71647328975e-08,7.2903675132e-09,0.000990177219645,9.36631794755e-09,2.09983608821e-08
53764,0.00134496982054,2.0135504971e-17,0.000269510623865,3.13406991278e-05,3.97317672197,3.90798861294e-05,8.69974982658e-05,1.67630389795e-20,6.71747499429e-08,7.29210597145e-09,0.000990742212514,9.36807357417e-09,2.10002341531e-08
53765,0.0013561379768,1.95190521959e-17,0.000270279509545,3.1444737516e-05,3.98669831582,3.91950798998e-05,8.72497778636e-05,1.62217338138e-20,6.71880580589e-08,7.29704896311e-09,0.000991374432301,9.37182487045e-09,2.100598643e-08
53766,0.00136705999848,1.91995406193e-17,0.000270728433254,3.1512266566e-05,3.99533653113,3.92647602752e-05,8.74012632748e-05,1.5789565014e-20,6.72031552538e-08,7.30239034052e-09,0.000991895600947,9.37652668335e-09,2.10139038655e-08
53767,0.00137778346915,1.90819369974e-17,0.000270935368203,3.15536788275e-05,4.00234990937,3.92970540266e-05,8.74680479375e-05,1.55246592137e-20,6.7207461947e-08,7.30218316129e-09,0.000992701403223,9.37565415373e-09,2.10104935988e-08
53768,0.00138833155559,1.85396460959e-17,0.000272766164979,3.17856470435e-05,4.03163111663,3.95684836689e-05,8.80682807734e-05,1.50444893455e-20,6.7223388234e-08,7.30876284259e-09,0.000993269179169,9.3810893735e-09,2.10199242105e-08
53769,0.00139873025188,1.80742168402e-17,0.000271954784883,3.17047240673e-05,4.02243003031,3.94530374243e-05,8.78075984862e-05,1.46671595243e-20,6.72309601151e-08,7.31023085827e-09,0.000993857905206,9.38216335048e-09,2.10206846223e-08
53770,0.0014107320725,1.76448721345e-17,0.000269063045441,3.13799861916e-05,3.98429133607,3.90321956338e-05,8.68658964656e-05,1.43200401444e-20,6.72320558078e-08,7.30709420692e-09,0.000994533817112,9.37943200747e-09,2.10136150018e-08
53771,0.00142239651424,1.63021389942e-17,0.000268709364305,3.1369284106e-05,3.98467838594,3.89861374063e-05,8.67569781412e-05,1.36182627496e-20,6.72256598471e-08,7.30692662921e-09,0.000995441995252,9.37617865826e-09,2.10055788555e-08
53772,0.00143378382625,1.56242172893e-17,0.000269080165645,3.14347409846e-05,3.99476987699,3.90429791539e-05,8.68775101218e-05,1.32006026629e-20,6.72275796679e-08,7.30708507104e-09,0.000996385609874,9.37458704056e-09,2.10005501949e-08
53773,0.00144494371636,1.52886275431e-17,0.000264642769344,3.09217696296e-05,3.93336068364,3.83947363752e-05,8.54303113877e-05,1.29716129061e-20,6.72221299996e-08,7.30065418982e-09,0.00099710188655,9.36874010944e-09,2.09872791997e-08
53774,0.00145592302686,1.45778542001e-17,0.000272746044867,3.19051670795e-05,4.05518934217,3.95861238241e-05,8.80773601911e-05,1.23766591341e-20,6.72516942605e-08,7.3178192846e-09,0.000997833777575,9.38204352169e-09,2.10125610531e-08
53775,0.00146679258123,1.42240961332e-17,0.000274166907549,3.20842571254e-05,4.07860866831,3.97954381132e-05,8.85395746016e-05,1.19977943423e-20,6.72671089447e-08,7.32476779048e-09,0.000998368408375,9.38768378662e-09,2.10225902968e-08
53776,0.00147891131277,1.38099805255e-17,0.00027200719058,3.18406440864e-05,4.04962475265,3.94817278179e-05,8.78377409054e-05,1.16569680815e-20,6.72721250787e-08,7.3245141356e-09,0.000998936657489,9.38746273775e-09,2.10207808068e-08
53777,0.00149075113768,1.28431566566e-17,0.00027080554149,3.17156855502e-05,4.03404487151,3.93128724786e-05,8.74614773087e-05,1.10468308116e-20,6.7261258682e-08,7.3241633694e-09,0.000998868954421,9.38688749855e-09,2.10200745015e-08
53778,0.00150236446545,1.24730103394e-17,0.000272601226884,3.19430109767e-05,4.0628591742,3.95787742801e-05,8.8049748783e-05,1.06832886672e-20,6.72741802574e-08,7.32989750326e-09,0.000999440578111,9.39131367037e-09,2.1027714805e-08
53779,0.0015137924719,1.23026018377e-17,0.000272219203073,3.19123852517e-05,4.0612014964,3.95235263976e-05,8.79224442263e-05,1.04798833037e-20,6.72720918341e-08,7.32641904505e-09,0.00100017895321,9.38766802379e-09,2.10189695907e-08
53780,0.00152506776552,1.22717034352e-17,0.000269159110165,3.15561163074e-05,4.01824706843,3.90765449171e-05,8.69249855637e-05,1.03114397197e-20,6.72711246989e-08,7.32221794711e-09,0.00100060775798,9.38449653908e-09,2.10114603098e-08
53781,0.00153625192238,1.21770275002e-17,0.000270371556378,3.17084564842e-05,4.03809098956,3.92551738317e-05,8.73195352327e-05,1.00620984763e-20,6.72814601235e-08,7.32614186251e-09,0.00100110160901,9.38763668634e-09,2.1016637237e-08
53782,0.00154853015228,1.15178750267e-17,0.000270109163986,3.16911079748e-05,4.03582418517,3.9220503796e-05,8.72393759483e-05,9.63126614768e-21,6.72871291435e-08,7.32922601016e-09,0.00100171440072,9.38892526363e-09,2.10178228001e-08
53783,0.00156056416825,1.12577375146e-17,0.000268785568612,3.15441725559e-05,4.01896154708,3.90280321455e-05,8.68076421971e-05,9.40800811352e-21,6.72880016105e-08,7.32697275936e-09,0.0010022965794,9.38681695562e-09,2.10123206292e-08
53784,0.00157239734872,1.10314908579e-17,0.000267664207033,3.14180505451e-05,4.0041009595,3.88652393238e-05,8.64428952433e-05,9.17715006561e-21,6.72919662812e-08,7.32640568853e-09,0.00100274254062,9.38646117214e-09,2.10105084865e-08
53785,0.00158407414068,1.09075678664e-17,0.000268531700686,3.15271326847e-05,4.01901307282,3.89919710931e-05,8.67219477782e-05,8.97773323667e-21,6.72993985722e-08,7.32646850602e-09,0.00100329974753,9.3869584909e-09,2.10096462313e-08
53786,0.00159562955804,1.06596473057e-17,0.00026581613815,3.12112667598e-05,3.98058594535,3.85954782568e-05,8.58369717803e-05,8.71635292386e-21,6.7297299038e-08,7.32363924925e-09,0.00100384148135,9.38387608549e-09,2.10021397334e-08
53787,0.00160813737508,1.04720354063e-17,0.000262799505913,3.08550317731e-05,3.93754514065,3.81536657019e-05,8.48516659539e-05,8.52186499494e-21,6.72957620106e-08,7.31859935164e-09,0.0010041991247,9.38029240169e-09,2.09938478923e-08
53788,0.00162043179704,1.01983042939e-17,0.000265178901508,3.11482029929e-05,3.97510713049,3.85030917188e-05,8.56258416198e-05,8.27860954779e-21,6.73010559418e-08,7.31950107116e-09,0.00100470155753,9.38086826324e-09,2.09939049804e-08
53789,0.00163256424517,9.85590392827e-18,0.000266171181621,3.12702322568e-05,3.9896353829,3.86506685545e-05,8.59533244481e-05,7.98736093521e-21,6.7314856256e-08,7.32582885047e-09,0.00100501280102,9.38623265649e-09,2.10038917344e-08
53790,0.00164456919053,9.63307938954e-18,0.000265912765261,3.12443932038e-05,3.98633844377,3.86148318047e-05,8.58721796543e-05,7.74492242756e-21,6.7324813355e-08,7.32961177205e-09,0.0010053233281,9.3895560295e-09,2.10097586304e-08
53791,0.00165741177764,9.17394783191e-18,0.00026580449215,3.12443708958e-05,3.98692192907,3.86016523398e-05,8.58398679203e-05,7.42781705145e-21,6.73243468699e-08,7.3304808075e-09,0.00100588494306,9.38876049417e-09,2.10070860718e-08
53792,0.00167010156478,9.14011143367e-18,0.000266120623235,3.12890009179e-05,3.99447317535,3.86473274721e-05,8.59378419318e-05,7.28242423986e-21,6.73267630341e-08,7.32943497437e-09,0.00100640270277,9.38776517409e-09,2.10039653747e-08
53793,0.00168259762584,8.63561375339e-18,0.000267043778332,3.14105478635e-05,4.00955772503,3.87852052736e-05,8.62418189696e-05,6.95297969241e-21,6.73329643474e-08,7.33471978235e-09,0.00100696181926,9.39043024263e-09,2.10081168331e-08
53794,0.00169498288564,8.64233276919e-18,0.000263190285945,3.09574173749e-05,3.95583876353,3.82197748726e-05,8.49800261762e-05,6.90920030085e-21,6.73203676762e-08,7.32258560029e-09,0.00100736413539,9.38098379988e-09,2.09879545743e-08
53795,0.00170811312283,8.65571799894e-18,0.000260330237524,3.06209787541e-05,3.91608241826,3.78000908932e-05,8.40430590782e-05,6.84231610938e-21,6.73142713486e-08,7.31464581754e-09,0.00100771870879,9.37506352806e-09,2.09749641942e-08
53796,0.00172107617885,8.38142952714e-18,0.000264093322288,3.10836079177e-05,3.97427818692,3.83540435407e-05,8.52721004114e-05,6.6012702353e-21,6.73288054264e-08,7.32345677273e-09,0.00100823308904,9.38158816549e-09,2.09872192866e-08
53797,0.00173390390181,7.79547137451e-18,0.000263107753301,3.09763711856e-05,3.96156546627,3.82127956186e-05,8.49548413586e-05,6.29906903317e-21,6.7334285815e-08,7.32503278745e-09,0.00100863897954,9.38275938125e-09,2.0988724498e-08
53798,0.00174764655252,7.78669027469e-18,0.000259455713817,3.05442738045e-05,3.90922024399,3.76779890935e-05,8.37626606093e-05,6.22124921313e-21,6.7336402139e-08,7.32054089196e-09,0.00100904982008,9.38008444269e-09,2.09815585419e-08
53799,0.0017612147423,7.68722326542e-18,0.000259256722365,3.05323746101e-05,3.91014206787,3.76488816573e-05,8.36937732681e-05,6.09902141915e-21,6.73353115863e-08,7.31753386747e-09,0.00100951261086,9.37758000059e-09,2.09754746135e-08
53800,0.00177464176265,7.45736288451e-18,0.000260488204688,3.06932257314e-05,3.93164028426,3.78311761541e-05,8.40953738791e-05,5.92008086864e-21,6.73411116584e-08,7.3205504293e-09,0.00101016217188,9.37913402195e-09,2.09775436179e-08
53801,0.00178795808761,6.85724702361e-18,0.000260460135152,3.07023056371e-05,3.93302060284,3.78311606421e-05,8.40927603761e-05,5.49690633138e-21,6.73496974742e-08,7.32598796971e-09,0.00101047477678,9.38315166891e-09,2.09852082915e-08
53802,0.0018021341437,6.60414234664e-18,0.000263885645277,3.1131811558e-05,3.98877496517,3.83347799493e-05,8.52070256466e-05,5.2460928303e-21,6.73565622926e-08,7.33281853957e-09,0.00101135726946,9.38637610734e-09,2.09903035834e-08
53803,0.00181615566393,6.47480151997e-18,0.000259483753381,3.06121201169e-05,3.92512168866,3.76909653042e-05,8.37728562027e-05,5.12474001736e-21,6.73533675328e-08,7.32757363994e-09,0.00101163009936,9.38257054879e-09,2.09818068072e-08
53804,0.0018300664829,6.34229697862e-18,0.000259730307412,3.0655800233e-05,3.93340545548,3.77272674256e-05,8.38484457376e-05,5.026527898e-21,6.73524798598e-08,7.32493928518e-09,0.00101236787961,9.3798241491e-09,2.09747395019e-08
53805,0.00184453415326,6.16257973341e-18,0.000262525328442,3.10075495836e-05,3.97900218173,3.81393388877e-05,8.4760293321e-05,4.85601000848e-21,6.7362141472e-08,7.33154535411e-09,0.00101295436417,9.38423165077e-09,2.0982727235e-08
53806,0.00185890222903,5.73567732133e-18,0.000267333639265,3.16119654323e-05,4.05443622228,3.88508715345e-05,8.63392246555e-05,4.5552527465e-21,6.73657624261e-08,7.34530246163e-09,0.00101347361229,9.39138076891e-09,2.09968249675e-08
53807,0.00186903273596,5.63887009383e-18,0.000266761010309,3.15520817317e-05,4.04833001644,3.87679065224e-05,8.6151905616e-05,4.47924333287e-21,6.73660378789e-08,7.34443048884e-09,0.00101376839832,9.39054252335e-09,2.09945243738e-08
